,cost,target,path,target_index,vis1-flat,vis2-dist,vis3-angle,vis4-angle-dist,no-vis,l_agnostic-vis1-flat,l_a-vis1-flat,l_b-vis1-flat,l_multi-vis1-flat,ratio-l_agnostic-vis1-flat-vis1-flat,ratio-l_a-vis1-flat-vis1-flat,ratio-l_b-vis1-flat-vis1-flat,ratio-l_multi-vis1-flat-vis1-flat,l_agnostic-vis2-dist,l_a-vis2-dist,l_b-vis2-dist,l_multi-vis2-dist,ratio-l_agnostic-vis2-dist-vis2-dist,ratio-l_a-vis2-dist-vis2-dist,ratio-l_b-vis2-dist-vis2-dist,ratio-l_multi-vis2-dist-vis2-dist,l_agnostic-vis3-angle,l_a-vis3-angle,l_b-vis3-angle,l_multi-vis3-angle,ratio-l_agnostic-vis3-angle-vis3-angle,ratio-l_a-vis3-angle-vis3-angle,ratio-l_b-vis3-angle-vis3-angle,ratio-l_multi-vis3-angle-vis3-angle,l_agnostic-vis4-angle-dist,l_a-vis4-angle-dist,l_b-vis4-angle-dist,l_multi-vis4-angle-dist,ratio-l_agnostic-vis4-angle-dist-vis4-angle-dist,ratio-l_a-vis4-angle-dist-vis4-angle-dist,ratio-l_b-vis4-angle-dist-vis4-angle-dist,ratio-l_multi-vis4-angle-dist-vis4-angle-dist,l_agnostic-no-vis,l_a-no-vis,l_b-no-vis,l_multi-no-vis,ratio-l_agnostic-no-vis-no-vis,ratio-l_a-no-vis-no-vis,ratio-l_b-no-vis-no-vis,ratio-l_multi-no-vis-no-vis
95,115713.0,"(1235, 437)","[(104, 477), (222, 533), (334, 581), (440, 621), (540, 652), (634, 674), (721, 689), (803, 694), (878, 692), (947, 681), (1011, 661), (1068, 633), (1119, 597), (1163, 552), (1202, 498), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 12.752629560712762, 30.616361597466835, 74.00107035673227, 121.70868866682144, 168.8188492957696, 217.3524447672943, 270.53521196381, 325.5862441729844, 376.11287019538986]","[0, 0, 0, 0, 0, 0, 0, 32.713119421907294, 35.30504687445256, 74.02063534615156, 79.10747073153311, 84.15128135487728, 89.30052199427152, 94.6801755634281, 100.4520583521381, 106.48918100354024]","[0, 0, 0, 0, 0, 0, 0, 15.288603348008701, 43.77056622980708, 121.0448423420302, 235.94875325928882, 394.55265196884017, 626.7994700750687, 999.6086793727281, 1647.5261711970388, 2908.1827226827886]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.24439064883546258,0.24331749635304406,0.24309559851498366,0.2428488639538284,0.25100394834199113,0.2499017559645675,0.2496738534906099,0.24942044220283147,0.24439064883546258,0.23927054178042784,0.24126475820530832,0.24036939641583457,0.25317707170280734,0.24787288466792898,0.24993879789823756,0.2490112457310261,0.24439064883546258,0.24180790655749937,0.24215006862828942,0.2420050644602145,0.2518572884675859,0.2491956380728675,0.2495482539023858,0.24939881955716078,0.24439064883546258,0.2145446044346213,0.2300067874005615,0.22418235263425618,0.2676422299386082,0.23495660175949618,0.2518898729318688,0.24551129537002675,0.2420633384903754,0.2420633384903754,0.2420633384903754,0.2420633384903754,0.25,0.25,0.25,0.25
96,103351.0,"(1235, 437)","[(104, 477), (123, 471), (151, 467), (186, 462), (230, 458), (281, 454), (341, 451), (408, 448), (483, 445), (567, 443), (658, 441), (757, 439), (865, 438), (980, 437), (1103, 437), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 67.24025140963028, 174.80352943604674, 335.6092494939271, 476.99016388711493, 555.6870203957656, 523.6565857367722, 376.11287019538986]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 35.54793823420125, 77.80044399463755, 85.24077036450129, 91.74992804669017, 97.39549990598337, 102.23527074119463, 106.48918100354024]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 97.75258736279493, 335.6060034459239, 842.1453079073577, 1574.1847233643737, 2416.561847200528, 3010.69418050307, 2908.1827226827886]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.24448867016751033,0.24371236978327585,0.24353688478198385,0.24325889911182685,0.2507584272976862,0.24996221918167064,0.24978223397864197,0.24949711954200118,0.24448867016751033,0.24165428058428878,0.24337210198337997,0.2428690708086457,0.2514321904768238,0.24851730374163966,0.2502839115641025,0.249766594217434,0.24448867016751033,0.24206317508879988,0.2422554658621202,0.2421392521884371,0.2518044549587017,0.2493063822836724,0.24950442693472452,0.24938473582290133,0.24448867016751033,0.2318803326344595,0.2414533950063021,0.23916646696864916,0.25547702712768955,0.24230201747280725,0.2523053338374905,0.2499156215620127,0.24172581431034018,0.24172581431034018,0.24172581431034018,0.24172581431034018,0.25,0.25,0.25,0.25
97,95219.0,"(1235, 437)","[(104, 477), (154, 441), (208, 410), (266, 384), (327, 362), (392, 345), (461, 333), (532, 326), (608, 323), (687, 325), (769, 332), (855, 344), (945, 360), (1038, 381), (1134, 406), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 7.458631179065321, 78.21688037570777, 174.7326371709188, 325.6623275408624, 473.1695028309645, 604.1387726355981, 680.284622690176, 659.9091986402385, 549.3402168599779, 376.11287019538986]","[0, 0, 0, 0, 0, 0, 37.70644106998887, 42.04941606736351, 89.50249137151147, 94.82646292946788, 98.75887396807329, 101.62772977147401, 103.75252406931506, 105.14991283528201, 106.06419739931118, 106.48918100354024]","[0, 0, 0, 0, 0, 0, 12.615232852642952, 183.22379699467905, 542.342821159242, 1273.1327941549605, 2269.3457781974203, 3434.492906839219, 4435.890766367618, 4717.568823553542, 4170.883583753337, 2908.1827226827886]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.24805543157030288,0.24865797762487643,0.2469480304755885,0.24756549075529183,0.2502509001280676,0.2508587791475718,0.24913369773906635,0.2497566229852942,0.24805543157030288,0.2523763662650918,0.24998221709135207,0.2507683421569723,0.24776248783772808,0.2520783196781683,0.24968699790067167,0.25047219458343195,0.24805543157030288,0.2493255399923668,0.24688950825691558,0.24780508018767922,0.25003683345297456,0.2513170871687849,0.24886159704922853,0.249784482329012,0.24805543157030288,0.2529870228400958,0.2514971847728545,0.25196675939701785,0.2469426097443426,0.25185207699787426,0.2503689226154363,0.2508363906423469,0.243730986386867,0.243730986386867,0.243730986386867,0.243730986386867,0.25,0.25,0.25,0.25
98,111677.0,"(1235, 437)","[(104, 477), (143, 531), (187, 578), (236, 616), (291, 646), (351, 668), (416, 682), (486, 687), (562, 685), (642, 674), (728, 655), (819, 627), (915, 592), (1016, 548), (1123, 497), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.48145281504503, 106.06972434150492, 235.07166051016554, 344.0214780501483, 400.88440774079965, 376.11287019538986]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31.57011674065708, 70.5884319426061, 79.65614719500276, 88.7792492875983, 97.7164735949799, 106.48918100354024]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23.854194790160474, 156.3966536029464, 469.2626633243758, 981.3211165422375, 1749.3640272093571, 2908.1827226827886]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.24345211136687125,0.24246387701568994,0.24246542877916685,0.24193811183129066,0.25089890916605767,0.2498804463590616,0.2498820455884191,0.2493385988864616,0.24345211136687125,0.22473774999718568,0.23906119701048328,0.2351632004990216,0.2583281280759291,0.2384702352294708,0.25366890914429246,0.24953272755030764,0.24345211136687125,0.23797497995916195,0.23976704875896593,0.23896620862366902,0.25355359830708807,0.24784920589484613,0.2497156324789205,0.2488815633191453,0.24345211136687125,0.28546494428505376,0.1660822292808869,0.3701752838326212,0.22855606818424043,0.26799827244835134,0.15592019763800857,0.3475254617293995,0.24135059292470143,0.24135059292470143,0.24135059292470143,0.24135059292470143,0.25,0.25,0.25,0.25
99,129633.0,"(1235, 437)","[(104, 477), (104, 521), (116, 558), (138, 589), (171, 613), (215, 630), (269, 641), (333, 645), (409, 642), (495, 633), (592, 617), (699, 594), (817, 565), (945, 529), (1085, 486), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59.843209753615156, 213.803849485437, 368.79670379806146, 444.9889824548622, 376.11287019538986]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33.19123378329924, 76.12950137792589, 86.98225152069288, 97.20371798063044, 106.48918100354024]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 74.09031617568024, 378.5177602844642, 979.7644064204396, 1895.6303910903912, 2908.1827226827886]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.24309953475655702,0.24207284769093404,0.24214107720875955,0.24142092711808044,0.25094549969060576,0.24988567660634256,0.24995610821149358,0.24921271549155818,0.24309953475655702,0.1997411644113866,0.23807278188621006,0.23180678688743542,0.26634615587622135,0.2188416006821592,0.26083871504587414,0.2539735283957453,0.24309953475655702,0.23121665611270711,0.23741101145305393,0.235030469412501,0.2567705992929601,0.2442194692640098,0.2507621734060279,0.2482477580370023,0.24309953475655702,0.27368484885483696,-0.3142157985701242,0.299121661346277,0.48456101450448963,0.5455255525207486,-0.6263143460185951,0.5962277789933569,0.24096176728951224,0.24096176728951224,0.24096176728951224,0.24096176728951224,0.25,0.25,0.25,0.25
100,114721.0,"(1235, 437)","[(104, 477), (229, 422), (347, 376), (458, 336), (562, 304), (659, 280), (748, 262), (831, 252), (906, 250), (974, 254), (1036, 266), (1090, 286), (1136, 312), (1176, 346), (1209, 388), (1235, 437)]",2,"[0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 3.878039187943216, 112.27716084811306, 291.7252599841448, 473.0059720885201, 639.9473024604529, 785.7311544047916, 852.6181247986694, 842.3647420511513, 780.0350198868775, 684.1525849442496, 582.0414340382322, 479.3847430801226, 376.11287019538986]","[0, 0, 0, 37.283948536402356, 45.13855604162091, 99.4215028755035, 106.85405425841887, 111.72168067381224, 114.60901172059792, 116.22927100250152, 116.66139753488963, 116.05712678922669, 114.74645330147649, 112.6718087430205, 109.87582749639915, 106.48918100354024]","[0, 0, 0, 6.365041641903698, 341.01860702971663, 1482.0182088926317, 4065.7749835365858, 9408.40152895103, 19436.208116142618, 33654.029898557164, 37936.16904412421, 26390.754251261387, 15772.141580012842, 9036.832314860178, 5152.535461668003, 2908.1827226827886]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.25242742858413963,0.2552652918925739,0.252113510474153,0.25358618403691674,0.24909149195396604,0.2518918516827967,0.24878172240631213,0.25023493395692503,0.25242742858413963,0.2568057254844484,0.25576264600804993,0.2561992448083026,0.2471882622702904,0.2514756870107836,0.2504542567936834,0.2508817939252427,0.25242742858413963,0.25636190977328444,0.25295050294584237,0.2543844783347447,0.24842179613815915,0.2522938432027806,0.24893657011964312,0.2503477905394173,0.25242742858413963,0.2568215236708555,0.25671106897902135,0.25674252537399667,0.24682389754612719,0.25112044995160393,0.25101244719733246,0.2510432053049363,0.2485800435411144,0.2485800435411144,0.2485800435411144,0.2485800435411144,0.25,0.25,0.25,0.25
101,99639.0,"(1235, 437)","[(104, 477), (225, 455), (340, 436), (449, 419), (550, 406), (646, 395), (734, 387), (816, 381), (892, 379), (960, 379), (1023, 381), (1078, 387), (1127, 395), (1170, 406), (1205, 420), (1235, 437)]",2,"[0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 69.06497009409878, 197.99369206758553, 360.004006211809, 498.83724077967855, 601.3245582454223, 655.7312266473463, 663.132151711486, 629.997024513736, 574.5315221556996, 507.94872686256195, 441.64008348928525, 376.11287019538986]","[0, 0, 0, 0, 37.11456235799321, 82.57361260460684, 89.86074365655867, 95.40459190076857, 99.42133774561046, 102.37405292380134, 104.60735535669482, 105.9653524504933, 106.83153514064587, 107.1870176326081, 107.0296725002589, 106.48918100354024]","[0, 0, 0, 0, 112.00642869093902, 455.07897471980243, 1102.5522568148317, 1979.422590075489, 2964.156066560793, 3871.6792946302603, 4556.321102849675, 4780.340266573575, 4657.589639483613, 4221.482857424686, 3598.8613915057167, 2908.1827226827886]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2507449570812239,0.25018105583458,0.24911664429495345,0.24944832576685927,0.25087265553334087,0.2503084671051832,0.24924351348603646,0.24957536387543935,0.2507449570812239,0.253237762992567,0.2506443935376238,0.25171624153727945,0.24916441868309908,0.25164151151487396,0.24906448902878617,0.25012958077324077,0.2507449570812239,0.2504982314234526,0.24933813875120478,0.24985912630244209,0.25063456419558516,0.2503879471611642,0.24922836523090372,0.24974912341234698,0.2507449570812239,0.25489450122609025,0.2532361066524976,0.2539024770165123,0.24758135217063248,0.25167854224869635,0.2500410713470203,0.2506990342336508,0.24590346163751609,0.24590346163751609,0.24590346163751609,0.24590346163751609,0.25,0.25,0.25,0.25
102,86245.0,"(1235, 437)","[(104, 477), (169, 481), (236, 484), (304, 486), (374, 488), (445, 488), (517, 487), (591, 486), (667, 483), (743, 479), (822, 475), (901, 469), (983, 462), (1065, 455), (1149, 446), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 1.7781618595989244, 63.78674939887486, 141.7748732687342, 261.2964477087743, 369.5002365998113, 455.9061565176827, 508.7171540819645, 512.6730346574498, 467.80675471536387, 376.11287019538986]","[0, 0, 0, 0, 0, 0, 30.260147618790672, 34.11697342426877, 73.64199399011639, 79.84300701489968, 85.41773782919492, 90.46453348079123, 95.11534591767449, 99.19418146802886, 103.03263855942288, 106.48918100354024]","[0, 0, 0, 0, 0, 0, 1.8092705932718145, 84.0786848359686, 235.44112719825102, 532.5930643084926, 928.6120709831214, 1414.1072526346675, 1959.6059582479677, 2448.5688566108956, 2823.22953126002, 2908.1827226827886]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2451838017433548,0.24409226860638705,0.24362273612891425,0.24350901950015327,0.2511079850241552,0.24999007803086218,0.2495092006095837,0.2493927363353989,0.2451838017433548,0.24374816539981128,0.24373110642803952,0.24373338014573168,0.25111090972318806,0.2496405681031644,0.2496230967453908,0.24962542542825675,0.2451838017433548,0.24319717711103983,0.2429464558044332,0.24302580869472504,0.2516374871391357,0.2495985709186925,0.24934125016944997,0.24942269177272183,0.2451838017433548,0.2416032439080165,0.24328074559558238,0.24272762632680264,0.2520404571342105,0.24835976767920823,0.25008418131979643,0.2495155938667847,0.24225450557668687,0.24225450557668687,0.24225450557668687,0.24225450557668687,0.25,0.25,0.25,0.25
103,90333.0,"(1235, 437)","[(104, 477), (208, 475), (309, 473), (406, 471), (498, 469), (586, 467), (670, 465), (750, 462), (825, 460), (896, 457), (963, 454), (1026, 451), (1084, 447), (1139, 444), (1189, 440), (1235, 437)]",2,"[0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 70.65631482459185, 167.95842557581682, 294.66643541969023, 396.79781372804507, 473.3834650445272, 518.4602008053452, 531.2553682398739, 518.0073097707775, 480.95622069880744, 432.7253675394599, 376.11287019538986]","[0, 0, 0, 0, 0, 34.99629757243371, 75.93783548149771, 82.19530154110544, 87.17548418452824, 91.41421728659458, 94.97899080960818, 98.00362940242431, 100.6426968321444, 102.86821231287979, 104.84655885584436, 106.48918100354024]","[0, 0, 0, 0, 0, 98.89373088390471, 301.1504768260333, 655.9627470704924, 1072.3599940675617, 1534.217558541411, 1986.7946126567595, 2379.1321146687646, 2694.323056067894, 2873.60346486008, 2960.8749592300446, 2908.1827226827886]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2469316565348385,0.24556227347265966,0.24512306713026977,0.24505424705646747,0.2512861325634047,0.24989260133892924,0.24944564988391843,0.24937561621374757,0.2469316565348385,0.246450596105291,0.2452931911017083,0.24574329202274592,0.2508400618188664,0.2503513872212889,0.24917566294712246,0.24963288801272224,0.2469316565348385,0.24516270527777131,0.24473148605115858,0.2449138151514455,0.2515245801279314,0.24972272641486631,0.24928348651975163,0.2494692069374507,0.2469316565348385,0.24693346717981235,0.24622269179071532,0.24649829917279992,0.2502890045390412,0.2502908398020222,0.24957040052305576,0.24984975513588092,0.2432729360276696,0.2432729360276696,0.2432729360276696,0.2432729360276696,0.25,0.25,0.25,0.25
104,109571.0,"(1235, 437)","[(104, 477), (235, 507), (359, 532), (475, 553), (582, 569), (682, 581), (774, 587), (857, 589), (932, 587), (1000, 579), (1059, 567), (1110, 550), (1153, 529), (1189, 503), (1216, 472), (1235, 437)]",2,"[0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 3.447887931186017, 60.777960480123454, 132.8314501838691, 205.06477704042618, 252.12927177893357, 283.1424974990487, 300.0074691826558, 311.1371677485079, 319.9295840648692, 331.37858175281855, 350.2600994983814, 376.11287019538986]","[0, 0, 0, 0, 29.19573276980402, 33.1207497867316, 71.10823079945212, 76.46142030728129, 81.05366866833289, 85.31975751318365, 89.13128836402029, 92.74502393587042, 96.16983026225356, 99.6003833334068, 103.03320877448357, 106.48918100354024]","[0, 0, 0, 0, 3.267846428772166, 74.89091420475516, 199.5263330321808, 366.2429674554577, 529.6723187582652, 699.3175005918811, 865.5806676066537, 1053.2894575877567, 1279.0372615625258, 1596.3063143654635, 2091.479024158382, 2908.1827226827886]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.24559100730394923,0.24405878321705765,0.24362147057000075,0.24353375968673147,0.25142275283188853,0.24985414491700333,0.24940644794805378,0.24931665430305444,0.24559100730394923,0.2435378555135911,0.24327693136763318,0.2433822274214116,0.25168479410066563,0.2495806979805086,0.24931329959050957,0.24942120832831624,0.24559100730394923,0.24340717190492397,0.24313178301151195,0.24323280483686327,0.25179452773752886,0.2495555296203318,0.24927318452503677,0.24937675811710253,0.24559100730394923,0.24223282207726837,0.24263186814228505,0.24246094140312655,0.2524275950043342,0.24897592700697552,0.24938608143239158,0.2492103965562987,0.2426363201283646,0.2426363201283646,0.2426363201283646,0.2426363201283646,0.25,0.25,0.25,0.25
105,106011.0,"(1235, 437)","[(104, 477), (237, 457), (362, 441), (479, 426), (587, 414), (687, 405), (779, 397), (863, 392), (938, 389), (1006, 389), (1064, 391), (1115, 396), (1157, 402), (1191, 411), (1217, 423), (1235, 437)]",2,"[0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 98.75942378667634, 261.22845646142986, 422.2695005935621, 547.6301148917246, 625.1408505967445, 649.3395616939297, 631.1599961195097, 584.7113080566799, 529.94495599221, 473.41061752390084, 420.85271246763557, 376.11287019538986]","[0, 0, 0, 0, 38.3540381925507, 84.421069817193, 91.45213592375313, 96.60354671172985, 100.41268153976765, 103.18046930161887, 105.10657769376002, 106.35574397392546, 107.1418428297878, 107.38354370860066, 107.12899034067098, 106.48918100354024]","[0, 0, 0, 0, 174.9898085140728, 639.8570899732764, 1384.3567341122084, 2306.1234842075, 3257.7833940654837, 4029.260195320311, 4480.553188282591, 4559.58644335508, 4395.347910805311, 3990.190245471549, 3451.36964414839, 2908.1827226827886]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.2510727048085887,0.250784113936593,0.24964140711420635,0.2500419478706368,0.250686603886813,0.25039845681137335,0.24925750724952914,0.2496574320522844,0.2510727048085887,0.2532483642100004,0.25067290206609266,0.25177735214718294,0.24938404483216028,0.25154507122535114,0.24898693107527198,0.25008395286721663,0.2510727048085887,0.25117138693518914,0.24989906752244292,0.25047092406667415,0.25041809105051815,0.2505165158863956,0.24924751375098098,0.24981787931210522,0.2510727048085887,0.2549771248805692,0.25332537706633085,0.2540141454899366,0.2477554202165953,0.2516082533486282,0.24997832916343868,0.2506579972713378,0.24623100488104657,0.24623100488104657,0.24623100488104657,0.24623100488104657,0.25,0.25,0.25,0.25
106,121117.0,"(1235, 437)","[(104, 477), (237, 528), (362, 571), (479, 607), (588, 636), (688, 656), (780, 669), (864, 674), (939, 671), (1006, 661), (1065, 643), (1115, 617), (1158, 583), (1192, 542), (1217, 493), (1235, 437)]",2,"[0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 1.4450882801373837, 29.24741105332197, 51.52048494352886, 91.33407840299083, 121.69756801044468, 150.05164206180905, 181.406283451842, 218.27457370687625, 262.1696235937176, 316.34250533395357, 376.11287019538986]","[0, 0, 0, 0, 0, 29.912559116604484, 32.929193881859646, 69.54638187177554, 74.3630000444835, 78.84699766656242, 83.21798755119033, 87.54438225029868, 92.01511490877789, 96.55904549619439, 101.35624307210676, 106.48918100354024]","[0, 0, 0, 0, 0, 1.436688775753516, 35.57683745782168, 74.30867004192999, 151.081213726466, 233.83402691739846, 337.8895794466909, 484.5421101157832, 708.054508210296, 1062.646463451159, 1689.178388698798, 2908.1827226827886]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.244769010740639,0.2434249964812543,0.2431519955249508,0.2429895449234569,0.25121634053678676,0.2498369243155493,0.2495567323868485,0.24939000276081533,0.244769010740639,0.24126771127685243,0.24207779100747492,0.24170937758703218,0.252385008360827,0.24877476582331112,0.24961005121735447,0.24923017459850746,0.244769010740639,0.2425233501832585,0.24250700382257792,0.24249976369508341,0.2517424973248355,0.2494328577379113,0.24941604566824835,0.24940859926900483,0.244769010740639,0.23282521464249267,0.23683093487955614,0.23508609201945757,0.2577842128277448,0.2452053244054754,0.24942404243270863,0.2475864203340712,0.2422579081990026,0.2422579081990026,0.2422579081990026,0.2422579081990026,0.25,0.25,0.25,0.25
107,92603.0,"(1235, 437)","[(104, 477), (160, 504), (220, 528), (282, 547), (347, 561), (415, 572), (485, 578), (557, 579), (633, 577), (711, 570), (792, 558), (875, 543), (961, 523), (1049, 498), (1141, 470), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 33.11564601070643, 86.46644634322598, 200.45927932377884, 302.4662212400825, 385.8361098475316, 436.2994176362471, 434.37078766910116, 376.11287019538986]","[0, 0, 0, 0, 0, 0, 0, 0, 31.19844625651885, 34.8299073830255, 75.12856807688598, 81.81632749176111, 88.34918591398176, 94.67051692365288, 100.68601710784546, 106.48918100354024]","[0, 0, 0, 0, 0, 0, 0, 0, 35.871561357996825, 119.65066492615505, 343.4446997048567, 656.7879466505747, 1085.0452785501755, 1633.5104571481509, 2250.77500351975, 2908.1827226827886]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.24416766938944448,0.24320908659524243,0.24300262381126242,0.24270308693011988,0.25092186709616227,0.24993676786050634,0.24972459387624513,0.24941677116708633,0.24416766938944448,0.23994119823111282,0.24220308383203212,0.24148100589990462,0.2522932901448182,0.24792616686062566,0.2502633254271717,0.2495172175673844,0.24416766938944448,0.2410623497703613,0.24179162630736545,0.2415127051530124,0.25210016478310354,0.24889395984355264,0.24964692904545774,0.24935894632788613,0.24416766938944448,0.22314887074093728,0.23805426621367662,0.2342832435150132,0.25984847234582187,0.23747981586883488,0.25334245752400025,0.2493292542613431,0.24176985784873412,0.24176985784873412,0.24176985784873412,0.24176985784873412,0.25,0.25,0.25,0.25
108,123217.0,"(1235, 437)","[(104, 477), (104, 505), (115, 529), (137, 548), (169, 563), (212, 574), (266, 580), (331, 582), (406, 579), (492, 572), (589, 561), (697, 545), (815, 524), (944, 499), (1084, 470), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14.031894050648646, 103.82901526929606, 281.60018095510435, 425.6550874670559, 475.42030703406573, 376.11287019538986]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29.943383692908448, 69.4161344305551, 79.98388159167567, 89.73942791122272, 98.58032342926974, 106.48918100354024]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13.979031545133664, 149.9077071645789, 573.1603961855284, 1273.772132402999, 2187.174622663605, 2908.1827226827886]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.24331687228100254,0.24239175148747907,0.24239224253431452,0.24189876293662943,0.25084223225094093,0.24988849910956965,0.24988900534361413,0.24938026329587537,0.24331687228100254,0.22319161359870016,0.24007950572070647,0.23660231078570412,0.25797219465197174,0.23663476292542746,0.2545398368848212,0.2508532055377795,0.24331687228100254,0.23809869194469999,0.23976367532394874,0.23900578445365533,0.25340623546338986,0.24797167836673117,0.24970570184931679,0.24891638432056226,0.24331687228100254,0.2863545901678921,0.21197445171414683,-1.270251860978653,-0.46029915809077415,-0.5417165506610889,-0.40100655883859704,2.40302226759046,0.24106814805387775,0.24106814805387775,0.24106814805387775,0.24106814805387775,0.25,0.25,0.25,0.25
109,121381.0,"(1235, 437)","[(104, 477), (134, 539), (170, 592), (213, 636), (263, 671), (319, 696), (381, 712), (450, 719), (525, 716), (607, 704), (696, 683), (790, 652), (892, 612), (999, 563), (1114, 504), (1235, 437)]",2,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48.636510116292186, 185.05731958592293, 314.48944876853153, 394.3489074591346, 376.11287019538986]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.015213398619174, 76.5535081746522, 86.6533932272536, 96.77519414922702, 106.48918100354024]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63.66730256241033, 330.8069711145308, 820.6436459177436, 1636.3737407690148, 2908.1827226827886]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.24326204338102653,0.24221795412267078,0.24227095094968748,0.24154001956761242,0.2509690602788706,0.24989189223253314,0.24994656810259197,0.24919247938600422,0.24326204338102653,0.19056831282204634,0.2365972448387275,0.22841788160030713,0.2706383333717948,0.21201454143361897,0.2632234899187152,0.25412363527587095,0.24326204338102653,0.23129046374472537,0.23752383316866382,0.23514948803004487,0.2568152557783719,0.24417668609591553,0.2507573443059694,0.2482507138197432,0.24326204338102653,0.2723798115458305,0.3564415439272981,0.28593213809042056,0.2100680307130192,0.23521257086455397,0.3078037664915699,0.24691563193085697,0.24120340938136467,0.24120340938136467,0.24120340938136467,0.24120340938136467,0.25,0.25,0.25,0.25
