6.45477,2.38
6.16506,0.9699999999999998
5.91531,-0.25
5.69553,-1.3100000000000005
5.51571,-2.2199999999999998
5.3558699999999995,-3.0
5.216010000000001,-3.6500000000000004
5.08614,-4.21
4.97625,-4.680000000000001
4.886340000000001,-5.080000000000001
4.796430000000001,-5.430000000000001
4.70652,-5.739999999999999
4.60662,-6.04
4.51671,-6.340000000000001
4.40682,-6.6499999999999995
4.29693,-7.000000000000001
