6.45477,2.38
6.1251,0.6299999999999999
5.8453800000000005,-0.9000000000000004
5.60562,-2.21
5.39583,-3.3100000000000005
5.216010000000001,-4.24
5.06616,-4.989999999999999
4.93629,-5.590000000000001
4.83639,-6.06
4.73649,-6.420000000000001
4.65657,-6.670000000000001
4.58664,-6.830000000000001
4.51671,-6.930000000000001
4.44678,-6.9799999999999995
4.37685,-7.000000000000001
4.29693,-7.000000000000001
