6.45477,2.38
6.314910000000001,1.17
6.175050000000001,0.040000000000000036
6.03519,-1.0
5.8953299999999995,-1.96
5.755470000000001,-2.84
5.61561,-3.63
5.4657599999999995,-4.34
5.325900000000001,-4.97
5.17605,-5.510000000000001
5.03619,-5.97
4.886340000000001,-6.340000000000001
4.73649,-6.63
4.58664,-6.840000000000001
4.44678,-6.96
4.29693,-7.000000000000001
