6.45477,2.38
6.16506,0.9699999999999998
5.91531,-0.26000000000000023
5.69553,-1.3200000000000003
5.51571,-2.2300000000000004
5.3558699999999995,-3.01
5.216010000000001,-3.67
5.08614,-4.24
4.97625,-4.72
4.886340000000001,-5.14
4.796430000000001,-5.5200000000000005
4.70652,-5.86
4.60662,-6.2
4.51671,-6.53
4.40682,-6.89
4.29693,-7.3
