6.45477,2.38
6.47475,1.7399999999999998
6.504720000000001,1.0899999999999999
6.534690000000001,0.44999999999999973
6.56466,-0.20000000000000018
6.59463,-0.8400000000000003
6.624600000000001,-1.4900000000000002
6.65457,-2.13
6.68454,-2.7800000000000002
6.714510000000001,-3.42
6.744480000000001,-4.07
6.77445,-4.71
6.80442,-5.36
6.834390000000001,-6.000000000000001
6.86436,-6.6499999999999995
6.89433,-7.3
