6.45477,2.38
6.3248999999999995,1.17
6.2150099999999995,0.040000000000000036
6.13509,-1.0099999999999998
6.075150000000001,-1.9800000000000004
6.04518,-2.87
6.0252,-3.6800000000000006
6.03519,-4.41
6.0651600000000006,-5.05
6.11511,-5.62
6.185040000000001,-6.1000000000000005
6.284940000000001,-6.500000000000001
6.404820000000001,-6.819999999999999
6.54468,-7.06
6.7045200000000005,-7.22
6.89433,-7.3
