6.45477,2.38
6.1251,0.6299999999999999
5.8453800000000005,-0.9000000000000004
5.60562,-2.21
5.39583,-3.3200000000000003
5.216010000000001,-4.25
5.06616,-5.010000000000001
4.93629,-5.62
4.83639,-6.11
4.73649,-6.4799999999999995
4.65657,-6.760000000000001
4.58664,-6.95
4.51671,-7.090000000000001
4.44678,-7.180000000000001
4.37685,-7.239999999999999
4.29693,-7.3
