6.45477,2.38
6.314910000000001,1.17
6.175050000000001,0.040000000000000036
6.03519,-1.0099999999999998
5.8953299999999995,-1.9800000000000004
5.755470000000001,-2.87
5.61561,-3.6800000000000006
5.4657599999999995,-4.41
5.325900000000001,-5.05
5.17605,-5.62
5.03619,-6.1000000000000005
4.886340000000001,-6.500000000000001
4.73649,-6.819999999999999
4.58664,-7.06
4.44678,-7.22
4.29693,-7.3
